05 04 005330 01151280 04120090 1.580238e-01 5.293300e+00 1.894315e+01 7.265544e+02 2.174976e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005400 01166400 04174200 1.600992e-01 4.283800e+00 1.533045e+01 5.879913e+02 2.722816e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005400 01166400 04174200 1.600992e-01 4.662556e+00 1.668591e+01 6.399790e+02 2.501632e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005400 01166400 04174200 1.600992e-01 5.237069e+00 1.874192e+01 7.188362e+02 2.227200e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005470 01181520 04228310 1.621746e-01 4.282955e+00 1.532743e+01 5.878752e+02 2.758656e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005470 01181520 04228310 1.621746e-01 4.667590e+00 1.670392e+01 6.406699e+02 2.531328e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005470 01181520 04228310 1.621746e-01 5.211509e+00 1.865045e+01 7.153279e+02 2.267136e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005540 01196640 04282420 1.642499e-01 4.274300e+00 1.529645e+01 5.866873e+02 2.799616e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005540 01196640 04282420 1.642499e-01 4.617123e+00 1.652331e+01 6.337429e+02 2.591744e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005540 01196640 04282420 1.642499e-01 5.196060e+00 1.859516e+01 7.132073e+02 2.302976e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005610 01211760 04336530 1.663253e-01 4.301561e+00 1.539401e+01 5.904291e+02 2.817024e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005610 01211760 04336530 1.663253e-01 4.657062e+00 1.666624e+01 6.392248e+02 2.601984e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005610 01211760 04336530 1.663253e-01 5.236103e+00 1.873846e+01 7.187037e+02 2.314240e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005680 01226880 04390640 1.684006e-01 4.303610e+00 1.540134e+01 5.907103e+02 2.850816e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005680 01226880 04390640 1.684006e-01 4.689335e+00 1.678174e+01 6.436546e+02 2.616320e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005680 01226880 04390640 1.684006e-01 5.287401e+00 1.892204e+01 7.257447e+02 2.320384e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005750 01242000 04444750 1.704760e-01 4.325573e+00 1.547994e+01 5.937249e+02 2.871296e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005750 01242000 04444750 1.704760e-01 4.659587e+00 1.667528e+01 6.395715e+02 2.665472e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005750 01242000 04444750 1.704760e-01 5.255158e+00 1.880665e+01 7.213192e+02 2.363392e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005820 01257120 04498860 1.725514e-01 4.295508e+00 1.537235e+01 5.895983e+02 2.926592e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005820 01257120 04498860 1.725514e-01 4.637916e+00 1.659773e+01 6.365969e+02 2.710528e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005820 01257120 04498860 1.725514e-01 5.237442e+00 1.874325e+01 7.188873e+02 2.400256e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005890 01272240 04552970 1.746267e-01 4.251957e+00 1.521650e+01 5.836205e+02 2.992128e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005890 01272240 04552970 1.746267e-01 4.641098e+00 1.660911e+01 6.370337e+02 2.741248e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005890 01272240 04552970 1.746267e-01 5.211501e+00 1.865042e+01 7.153268e+02 2.441216e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005960 01287360 04607080 1.767021e-01 4.279059e+00 1.531348e+01 5.873404e+02 3.008512e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005960 01287360 04607080 1.767021e-01 4.656250e+00 1.666334e+01 6.391134e+02 2.764800e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 005960 01287360 04607080 1.767021e-01 5.255800e+00 1.880895e+01 7.214073e+02 2.449408e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006030 01302480 04661190 1.787774e-01 4.356004e+00 1.558885e+01 5.979018e+02 2.990080e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006030 01302480 04661190 1.787774e-01 4.698756e+00 1.681545e+01 6.449477e+02 2.771968e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006030 01302480 04661190 1.787774e-01 5.258177e+00 1.881746e+01 7.217335e+02 2.477056e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006100 01317600 04715300 1.808528e-01 4.330928e+00 1.549911e+01 5.944600e+02 3.042304e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006100 01317600 04715300 1.808528e-01 4.682383e+00 1.675686e+01 6.427004e+02 2.813952e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006100 01317600 04715300 1.808528e-01 5.301684e+00 1.897316e+01 7.277052e+02 2.485248e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006170 01332720 04769410 1.829282e-01 4.296746e+00 1.537678e+01 5.897682e+02 3.101696e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006170 01332720 04769410 1.829282e-01 4.691725e+00 1.679029e+01 6.439826e+02 2.840576e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006170 01332720 04769410 1.829282e-01 5.312181e+00 1.901072e+01 7.291460e+02 2.508800e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006240 01347840 04823520 1.850035e-01 4.280488e+00 1.531860e+01 5.875366e+02 3.148800e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006240 01347840 04823520 1.850035e-01 4.636316e+00 1.659200e+01 6.363773e+02 2.907136e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006240 01347840 04823520 1.850035e-01 5.223214e+00 1.869234e+01 7.169345e+02 2.580480e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006310 01362960 04877630 1.870789e-01 4.290830e+00 1.535561e+01 5.889562e+02 3.176448e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006310 01362960 04877630 1.870789e-01 4.671869e+00 1.671924e+01 6.412573e+02 2.917376e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006310 01362960 04877630 1.870789e-01 5.265094e+00 1.884221e+01 7.226828e+02 2.588672e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006380 01378080 04931740 1.891542e-01 4.291394e+00 1.535763e+01 5.890336e+02 3.211264e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006380 01378080 04931740 1.891542e-01 4.637427e+00 1.659598e+01 6.365298e+02 2.971648e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006380 01378080 04931740 1.891542e-01 5.277573e+00 1.888687e+01 7.243958e+02 2.611200e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006450 01393200 04985850 1.912296e-01 4.331572e+00 1.550141e+01 5.945484e+02 3.216384e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006450 01393200 04985850 1.912296e-01 4.664199e+00 1.669179e+01 6.402045e+02 2.987008e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006450 01393200 04985850 1.912296e-01 5.293957e+00 1.894550e+01 7.266446e+02 2.631680e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006520 01408320 05039960 1.933050e-01 4.239558e+00 1.517212e+01 5.819185e+02 3.321856e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006520 01408320 05039960 1.933050e-01 4.605869e+00 1.648304e+01 6.321982e+02 3.057664e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006520 01408320 05039960 1.933050e-01 5.223367e+00 1.869288e+01 7.169555e+02 2.696192e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006590 01423440 05094070 1.953803e-01 4.275848e+00 1.530199e+01 5.868997e+02 3.329024e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006590 01423440 05094070 1.953803e-01 4.688290e+00 1.677800e+01 6.435113e+02 3.036160e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006590 01423440 05094070 1.953803e-01 5.261461e+00 1.882921e+01 7.221843e+02 2.705408e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006660 01438560 05148180 1.974557e-01 4.366937e+00 1.562797e+01 5.994026e+02 3.294208e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006660 01438560 05148180 1.974557e-01 4.728521e+00 1.692198e+01 6.490334e+02 3.042304e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006660 01438560 05148180 1.974557e-01 5.347711e+00 1.913787e+01 7.340229e+02 2.690048e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006730 01453680 05202290 1.995310e-01 4.351960e+00 1.557438e+01 5.973468e+02 3.340288e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006730 01453680 05202290 1.995310e-01 4.747858e+00 1.699118e+01 6.516874e+02 3.061760e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006730 01453680 05202290 1.995310e-01 5.357017e+00 1.917118e+01 7.353001e+02 2.713600e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006800 01468800 05256400 2.016064e-01 4.354508e+00 1.558349e+01 5.976966e+02 3.373056e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006800 01468800 05256400 2.016064e-01 4.713687e+00 1.686889e+01 6.469972e+02 3.116032e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006800 01468800 05256400 2.016064e-01 5.332249e+00 1.908254e+01 7.319006e+02 2.754560e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006870 01483920 05310510 2.036818e-01 4.291207e+00 1.535696e+01 5.890079e+02 3.458048e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006870 01483920 05310510 2.036818e-01 4.647661e+00 1.663260e+01 6.379345e+02 3.192832e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006870 01483920 05310510 2.036818e-01 5.277278e+00 1.888582e+01 7.243553e+02 2.811904e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006940 01499040 05364620 2.057571e-01 4.272931e+00 1.529155e+01 5.864994e+02 3.508224e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006940 01499040 05364620 2.057571e-01 4.660638e+00 1.667904e+01 6.397157e+02 3.216384e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 006940 01499040 05364620 2.057571e-01 5.220778e+00 1.868362e+01 7.166002e+02 2.871296e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007010 01514160 05418730 2.078325e-01 4.305975e+00 1.540981e+01 5.910350e+02 3.516416e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007010 01514160 05418730 2.078325e-01 4.666052e+00 1.669842e+01 6.404589e+02 3.245056e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007010 01514160 05418730 2.078325e-01 5.271558e+00 1.886534e+01 7.235701e+02 2.872320e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007080 01529280 05472840 2.099078e-01 4.322540e+00 1.546909e+01 5.933086e+02 3.537920e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007080 01529280 05472840 2.099078e-01 4.691918e+00 1.679098e+01 6.440092e+02 3.259392e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007080 01529280 05472840 2.099078e-01 5.320404e+00 1.904015e+01 7.302748e+02 2.874368e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007150 01544400 05526950 2.119832e-01 4.341402e+00 1.553659e+01 5.958977e+02 3.557376e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007150 01544400 05526950 2.119832e-01 4.753240e+00 1.701044e+01 6.524262e+02 3.249152e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007150 01544400 05526950 2.119832e-01 5.325576e+00 1.905866e+01 7.309846e+02 2.899968e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007220 01559520 05581060 2.140586e-01 4.373833e+00 1.565265e+01 6.003491e+02 3.565568e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007220 01559520 05581060 2.140586e-01 4.747409e+00 1.698957e+01 6.516258e+02 3.284992e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007220 01559520 05581060 2.140586e-01 5.391040e+00 1.929293e+01 7.399701e+02 2.892800e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007290 01574640 05635170 2.161339e-01 4.373533e+00 1.565158e+01 6.003080e+02 3.600384e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007290 01574640 05635170 2.161339e-01 4.730035e+00 1.692739e+01 6.492411e+02 3.329024e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007290 01574640 05635170 2.161339e-01 5.401245e+00 1.932945e+01 7.413708e+02 2.915328e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007360 01589760 05689280 2.182093e-01 4.347522e+00 1.555849e+01 5.967376e+02 3.656704e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007360 01589760 05689280 2.182093e-01 4.743355e+00 1.697506e+01 6.510694e+02 3.351552e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007360 01589760 05689280 2.182093e-01 5.349759e+00 1.914520e+01 7.343039e+02 2.971648e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007430 01604880 05743390 2.202846e-01 4.349891e+00 1.556697e+01 5.970628e+02 3.689472e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007430 01604880 05743390 2.202846e-01 4.720680e+00 1.689391e+01 6.479570e+02 3.399680e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007430 01604880 05743390 2.202846e-01 5.334464e+00 1.909047e+01 7.322046e+02 3.008512e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007500 01620000 05797500 2.223600e-01 4.359414e+00 1.560105e+01 5.983699e+02 3.716096e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007500 01620000 05797500 2.223600e-01 4.707025e+00 1.684505e+01 6.460828e+02 3.441664e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007500 01620000 05797500 2.223600e-01 5.317752e+00 1.903066e+01 7.299107e+02 3.046400e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007570 01635120 05851610 2.244354e-01 4.284403e+00 1.533261e+01 5.880739e+02 3.816448e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007570 01635120 05851610 2.244354e-01 4.636460e+00 1.659252e+01 6.363971e+02 3.526656e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007570 01635120 05851610 2.244354e-01 5.273437e+00 1.887207e+01 7.238281e+02 3.100672e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007640 01650240 05905720 2.265107e-01 4.308991e+00 1.542060e+01 5.914489e+02 3.829760e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007640 01650240 05905720 2.265107e-01 4.663086e+00 1.668780e+01 6.400517e+02 3.538944e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007640 01650240 05905720 2.265107e-01 5.302937e+00 1.897764e+01 7.278772e+02 3.111936e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007710 01665360 05959830 2.285861e-01 4.353127e+00 1.557855e+01 5.975069e+02 3.825664e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007710 01665360 05959830 2.285861e-01 4.720836e+00 1.689447e+01 6.479785e+02 3.527680e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007710 01665360 05959830 2.285861e-01 5.348004e+00 1.913892e+01 7.340631e+02 3.113984e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007780 01680480 06013940 2.306614e-01 4.349573e+00 1.556583e+01 5.970191e+02 3.863552e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007780 01680480 06013940 2.306614e-01 4.706320e+00 1.684252e+01 6.459860e+02 3.570688e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007780 01680480 06013940 2.306614e-01 5.345582e+00 1.913025e+01 7.337306e+02 3.143680e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007850 01695600 06068050 2.327368e-01 4.367870e+00 1.563131e+01 5.995306e+02 3.881984e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007850 01695600 06068050 2.327368e-01 4.741865e+00 1.696973e+01 6.508649e+02 3.575808e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007850 01695600 06068050 2.327368e-01 5.344930e+00 1.912792e+01 7.336411e+02 3.172352e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007920 01710720 06122160 2.348122e-01 4.348321e+00 1.556135e+01 5.968474e+02 3.934208e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007920 01710720 06122160 2.348122e-01 4.699367e+00 1.681764e+01 6.450316e+02 3.640320e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007920 01710720 06122160 2.348122e-01 5.291812e+00 1.893783e+01 7.263502e+02 3.232768e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007990 01725840 06176270 2.368875e-01 4.310462e+00 1.542587e+01 5.916508e+02 4.003840e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007990 01725840 06176270 2.368875e-01 4.664795e+00 1.669392e+01 6.402864e+02 3.699712e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 007990 01725840 06176270 2.368875e-01 5.280046e+00 1.889572e+01 7.247352e+02 3.268608e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 008060 01740960 06230380 2.389629e-01 4.312928e+00 1.543469e+01 5.919893e+02 4.036608e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 008060 01740960 06230380 2.389629e-01 4.714798e+00 1.687287e+01 6.471497e+02 3.692544e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
05 04 008060 01740960 06230380 2.389629e-01 5.304700e+00 1.898395e+01 7.281192e+02 3.281920e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
